edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1896 Summer Olympics,1,USA,Swimming,"100 metres Freestyle, Men",4400,Gardner Williams,51616,AC,,False
1896 Summer Olympics,1,USA,Shooting,"Military Pistol, 25 metres, Men",51500,Sumner Paine,44732,2,Silver,False
1896 Summer Olympics,1,USA,Shooting,"Military Pistol, 25 metres, Men",51500,John Paine,44731,1,Gold,False
1896 Summer Olympics,1,USA,Shooting,"Free Pistol, 30 metres, Men",51502,Sumner Paine,44732,1,Gold,False
1896 Summer Olympics,1,USA,Fencing,"Sabre, Individual, Men",923213,Albertson Van Zo Post,23813,DNS,,False
1896 Summer Olympics,1,USA,Fencing,"Foil, Individual, Men",72000,Fred Hellen,2303655,DNS,,False
1896 Summer Olympics,1,SUI,Artistic Gymnastics,"Horse Vault, Men",70002,Louis Zutter,31059,2,Silver,False
1896 Summer Olympics,1,SUI,Artistic Gymnastics,"Parallel Bars, Men",70006,Louis Zutter,31059,2,Silver,False
1896 Summer Olympics,1,SUI,Artistic Gymnastics,"Horizontal Bar, Men",70005,Louis Zutter,31059,AC,,False
1896 Summer Olympics,1,SUI,Artistic Gymnastics,"Pommelled Horse, Men",70003,Louis Zutter,31059,1,Gold,False
1896 Summer Olympics,1,USA,Shooting,"Military Rifle, 200 metres, Men",51503,Charles Waldstein,44788,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Conrad Böcker,30240,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Alfred Flatow,30247,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Gustav Flatow,70227,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Gustav Flatow,70227,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Carl Galle,70238,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Carl Schuhmann,70502,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Carl Schuhmann,70502,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Fritz Hofmann,30260,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Hermann Weingärtner,30325,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Kurt Doerry,70207,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Long Jump, Men",56025,Carl Galle,70238,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Triple Jump, Men",56026,Carl Schuhmann,70502,5,,False
1896 Summer Olympics,1,GER,Athletics,"Triple Jump, Men",56026,Fritz Hofmann,30260,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Triple Jump, Men",56026,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Triple Jump, Men",56026,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Shot Put, Men",56027,Carl Schuhmann,70502,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Shot Put, Men",56027,Fritz Hofmann,30260,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Shot Put, Men",56027,Conrad Böcker,30240,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Shot Put, Men",56027,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Shot Put, Men",56027,Hermann Weingärtner,30325,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Kurt Doerry,70207,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Hermann Weingärtner,30325,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Karl Neukirch,30284,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Fritz Manteuffel,30281,DNS,,False
1896 Summer Olympics,1,BUL,Athletics,"Pole Vault, Men",56024,Charles Champaud,31002,DNS,,False
1896 Summer Olympics,1,BUL,Artistic Gymnastics,"Pommelled Horse, Men",70003,Charles Champaud,31002,AC,,False
1896 Summer Olympics,1,BUL,Artistic Gymnastics,"Parallel Bars, Men",70006,Charles Champaud,31002,AC,,False
1896 Summer Olympics,1,BUL,Artistic Gymnastics,"Horse Vault, Men",70002,Charles Champaud,31002,AC,,False
1896 Summer Olympics,1,GER,Athletics,"110 metres Hurdles, Men",56018,Kurt Doerry,70207,AC h2 r1/2,,False
1896 Summer Olympics,1,GER,Athletics,"110 metres Hurdles, Men",56018,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"110 metres Hurdles, Men",56018,Fritz Hofmann,30260,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Fritz Hofmann,30260,5,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Conrad Böcker,30240,DNS,,False
1896 Summer Olympics,1,SWE,Swimming,"100 metres Freestyle, Men",4400,Johan Bergman,922323,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Fritz Manteuffel,30281,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Gustav Schuft,30303,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Kurt Doerry,70207,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Gustav Flatow,70227,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Carl Galle,70238,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Carl Schuhmann,70502,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"Pole Vault, Men",56024,Fritz Hofmann,30260,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"High Jump, Men",56023,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"Discus Throw, Men",56028,Henrik Sjöberg,76383,AC,,False
1896 Summer Olympics,1,SWE,Athletics,"Long Jump, Men",56025,Harald Arbin,50347,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"Long Jump, Men",56025,Henrik Sjöberg,76383,AC,,False
1896 Summer Olympics,1,GER,Tennis,"Doubles, Men",44019,John Pius Boland,79,1,Gold,True
1896 Summer Olympics,1,GER,Tennis,"Doubles, Men",44019,Fritz Traun,162,1,Gold,True
1896 Summer Olympics,1,GER,Weightlifting,"Unlimited, Two Hands, Men",28511,Carl Schuhmann,70502,=4,,False
1896 Summer Olympics,1,GER,Wrestling,"Unlimited Class, Greco-Roman, Men",120000,Carl Schuhmann,70502,1,Gold,False
1896 Summer Olympics,1,GER,Athletics,"800 metres, Men",56011,Kurt Doerry,70207,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"800 metres, Men",56011,Fritz Hofmann,30260,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"800 metres, Men",56011,Fritz Traun,162,3 h1 r1/2,,False
1896 Summer Olympics,1,GER,Athletics,"400 metres, Men",56006,Fritz Traun,162,DNS,,False
1896 Summer Olympics,1,GER,Athletics,"400 metres, Men",56006,Kurt Doerry,70207,AC h1 r1/2,,False
1896 Summer Olympics,1,GER,Tennis,"Singles, Men",44000,Fritz Traun,162,=8,,False
1896 Summer Olympics,1,GER,Athletics,"400 metres, Men",56006,Fritz Hofmann,30260,4,,False
1896 Summer Olympics,1,GER,Athletics,"100 metres, Men",56000,Kurt Doerry,70207,AC h1 r1/2,,False
1896 Summer Olympics,1,GER,Athletics,"100 metres, Men",56000,Fritz Traun,162,3 h3 r1/2,,False
1896 Summer Olympics,1,GER,Athletics,"100 metres, Men",56000,Fritz Hofmann,30260,2,Silver,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Rope Climbing, Men",70007,Fritz Hofmann,30260,3,Bronze,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Gustav Schuft,30303,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Richard Röstel,30301,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Karl Neukirch,30284,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Fritz Manteuffel,30281,AC,,False
1896 Summer Olympics,1,GER,Artistic Gymnastics,"Pommelled Horse, Men",70003,Georg Hillmar,30259,AC,,False
1896 Summer Olympics,1,GER,Athletics,"100 metres, Men",56000,Alfred Flatow,30247,DNS,,False
1896 Summer Olympics,1,FRA,Athletics,"Shot Put, Men",56027,Adolphe Grisel,46849,DNS,,False
1896 Summer Olympics,1,GER,Cycling Track,"12-Hours Race, Men",153004,Joseph Welzenbacher,17156,DNF,,False
1896 Summer Olympics,1,GER,Cycling Track,"100 kilometres, Men",153003,Joseph Welzenbacher,17156,DNF,,False
1896 Summer Olympics,1,SWE,Athletics,"High Jump, Men",56023,Harald Arbin,50347,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"High Jump, Men",56023,Henrik Sjöberg,76383,4,,False
1896 Summer Olympics,1,SWE,Athletics,"110 metres Hurdles, Men",56018,Henrik Sjöberg,76383,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"110 metres Hurdles, Men",56018,Harald Arbin,50347,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"100 metres, Men",56000,Harald Arbin,50347,DNS,,False
1896 Summer Olympics,1,SWE,Athletics,"100 metres, Men",56000,Henrik Sjöberg,76383,AC h3 r1/2,,False
1896 Summer Olympics,1,SWE,Artistic Gymnastics,"Horse Vault, Men",70002,Henrik Sjöberg,76383,AC,,False
1896 Summer Olympics,1,GER,Athletics,"Discus Throw, Men",56028,Carl Schuhmann,70502,DNS,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Anton Gödrich,14614,2,Silver,False
1896 Summer Olympics,1,GER,Cycling Track,"100 kilometres, Men",153003,Joseph Rosemeyer,16372,DNF,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Bernard Knubel,15099,DNS,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Fritz Manteuffel,30281,DNS,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Joseph Rosemeyer,16372,DNS,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Joseph Welzenbacher,17156,DNS,,False
1896 Summer Olympics,1,GER,Cycling Track,"Sprint, Men",153001,Joseph Rosemeyer,16372,DNF,,False
1896 Summer Olympics,1,GER,Cycling Track,"333⅓ metres Time Trial, Men",153000,Theodor Leupolt,15309,=5,,False
1896 Summer Olympics,1,GER,Cycling Track,"333⅓ metres Time Trial, Men",153000,Joseph Rosemeyer,16372,8,,False
1896 Summer Olympics,1,GER,Cycling Track,"10,000 metres, Men",153002,Joseph Rosemeyer,16372,4,,False
1896 Summer Olympics,1,GER,Cycling Track,"100 kilometres, Men",153003,Bernard Knubel,15099,DNF,,False
1896 Summer Olympics,1,GER,Cycling Track,"100 kilometres, Men",153003,Theodor Leupolt,15309,DNF,,False
1896 Summer Olympics,1,GER,Cycling Road,"Road Race, Individual, Men",153005,Theodor Leupolt,15309,DNS,,False
1896 Summer Olympics,1,FRA,Athletics,"Discus Throw, Men",56028,Adolphe Grisel,46849,AC,,False
1896 Summer Olympics,1,GRE,Swimming,"500 metres Freestyle, Men",4401,V. Chatzis,922157,DNS,,False
1896 Summer Olympics,1,FRA,Cycling Road,"Road Race, Individual, Men",153005,Léon Flameng,14328,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"Discus Throw, Men",56028,Bob Garrett,78439,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"Discus Throw, Men",56028,Charles Vanoni,891621,DNS,,False
1896 Summer Olympics,1,USA,Cycling Road,"Road Race, Individual, Men",153005,A. Johnson,2303302,DNS,,False
1896 Summer Olympics,1,USA,Cycling Road,"Road Race, Individual, Men",153005,B. MacDonald,2303304,DNS,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Horse Vault, Men",70002,Gyula Kakas,30380,AC,,False
1896 Summer Olympics,1,USA,Athletics,"100 metres, Men",56000,Frank Lane,78676,=3,Bronze,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Parallel Bars, Men",70006,Gyula Kakas,30380,AC,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Parallel Bars, Men",70006,Dezső Wein,71333,AC,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Horizontal Bar, Men",70005,Gyula Kakas,30380,AC,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Horizontal Bar, Men",70005,Dezső Wein,71333,AC,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Rings, Men",70004,Dezső Wein,71333,AC,,False
1896 Summer Olympics,1,USA,Athletics,"Shot Put, Men",56027,Charles Vanoni,891621,DNS,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Pommelled Horse, Men",70003,Gyula Kakas,30380,AC,,False
1896 Summer Olympics,1,HUN,Athletics,"100 metres, Men",56000,Alajos Szokoly,71310,=3,Bronze,False
1896 Summer Olympics,1,HUN,Athletics,"100 metres, Men",56000,Leonidasz Manno,922407,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"100 metres, Men",56000,István Zachar,922410,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"100 metres, Men",56000,Nándor Dáni,71127,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"400 metres, Men",56006,Leonidasz Manno,922407,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"400 metres, Men",56006,Nándor Dáni,71127,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"800 metres, Men",56011,Nándor Dáni,71127,2,Silver,False
1896 Summer Olympics,1,HUN,Athletics,"800 metres, Men",56011,István Zaborszky,922409,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"1,500 metres, Men",56016,Gyula Malcsiner,922406,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"1,500 metres, Men",56016,Nándor Dáni,71127,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Marathon, Men",56017,Gyula Kellner,71190,3,Bronze,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Pommelled Horse, Men",70003,Dezső Wein,71333,AC,,False
1896 Summer Olympics,1,USA,Athletics,"Shot Put, Men",56027,Ellery Clark,78231,AC,,False
1896 Summer Olympics,1,USA,Athletics,"Shot Put, Men",56027,Bob Garrett,78439,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"Triple Jump, Men",56026,James B. Connolly,78257,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"100 metres, Men",56000,Tom Curtis,78290,1 h2 r1/2,,False
1896 Summer Olympics,1,USA,Athletics,"100 metres, Men",56000,Ralph Derr,922412,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"100 metres, Men",56000,Charles Vanoni,891621,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"400 metres, Men",56006,Tom Burke,78175,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"400 metres, Men",56006,Herbert Jamison,78596,2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"800 metres, Men",56011,Tom Burke,78175,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"1,500 metres, Men",56016,Arthur C. Blake,78121,2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"Marathon, Men",56017,Arthur C. Blake,78121,DNF,,False
1896 Summer Olympics,1,USA,Athletics,"110 metres Hurdles, Men",56018,Tom Curtis,78290,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"110 metres Hurdles, Men",56018,Bill Hoyt,78578,2 h2 r1/2,,False
1896 Summer Olympics,1,USA,Athletics,"110 metres Hurdles, Men",56018,Fred Lord,922414,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"110 metres Hurdles, Men",56018,James B. Connolly,78257,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"110 metres Hurdles, Men",56018,Charles Vanoni,891621,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"High Jump, Men",56023,Ellery Clark,78231,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"High Jump, Men",56023,Bob Garrett,78439,=2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"High Jump, Men",56023,James B. Connolly,78257,=2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"High Jump, Men",56023,J. Stanley Edwards,922413,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"Pole Vault, Men",56024,Bill Hoyt,78578,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"Pole Vault, Men",56024,Albert Tyler,79145,2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"Pole Vault, Men",56024,Charles Vanoni,891621,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"Long Jump, Men",56025,Ellery Clark,78231,1,Gold,False
1896 Summer Olympics,1,USA,Athletics,"Long Jump, Men",56025,Bob Garrett,78439,2,Silver,False
1896 Summer Olympics,1,USA,Athletics,"Long Jump, Men",56025,James B. Connolly,78257,3,Bronze,False
1896 Summer Olympics,1,USA,Athletics,"Long Jump, Men",56025,Ralph Derr,922412,DNS,,False
1896 Summer Olympics,1,USA,Athletics,"Long Jump, Men",56025,Tom Curtis,78290,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Marathon, Men",56017,Gyula Malcsiner,922406,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"110 metres Hurdles, Men",56018,Alajos Szokoly,71310,AC h1 r1/2,,False
1896 Summer Olympics,1,HUN,Artistic Gymnastics,"Horse Vault, Men",70002,Dezső Wein,71333,AC,,False
1896 Summer Olympics,1,HUN,Athletics,"High Jump, Men",56023,Gyula Kakas,30380,DNS,,False
1896 Summer Olympics,1,HUN,Swimming,"500 metres Freestyle, Men",4401,Ferenc Reischl,922221,DNS,,False
1896 Summer Olympics,1,FRA,Cycling Road,"Road Race, Individual, Men",153005,Paul Masson,15526,DNS,,False
1896 Summer Olympics,1,FRA,Cycling Road,"Road Race, Individual, Men",153005, Hatté,2303301,DNS,,False
1896 Summer Olympics,1,FRA,Cycling Road,"Road Race, Individual, Men",153005,Gustave de Lafreté,2303303,DNS,,False
1896 Summer Olympics,1,FRA,Cycling Track,"Sprint, Men",153001,Paul Masson,15526,1,Gold,False
1896 Summer Olympics,1,FRA,Cycling Track,"Sprint, Men",153001,Léon Flameng,14328,3,Bronze,False
1896 Summer Olympics,1,FRA,Cycling Track,"333⅓ metres Time Trial, Men",153000,Paul Masson,15526,1,Gold,False
1896 Summer Olympics,1,FRA,Cycling Track,"333⅓ metres Time Trial, Men",153000,Léon Flameng,14328,=5,,False
1896 Summer Olympics,1,FRA,Cycling Track,"10,000 metres, Men",153002,Paul Masson,15526,1,Gold,False
1896 Summer Olympics,1,FRA,Cycling Track,"10,000 metres, Men",153002,Léon Flameng,14328,2,Silver,False
1896 Summer Olympics,1,FRA,Cycling Track,"100 kilometres, Men",153003,Léon Flameng,14328,1,Gold,False
1896 Summer Olympics,1,FRA,Fencing,"Foil, Individual, Men",72000,Eugène Henry Gravelotte,21879,1,Gold,False
1896 Summer Olympics,1,FRA,Fencing,"Foil, Individual, Men",72000,Henri Callot,21767,2,Silver,False
1896 Summer Olympics,1,FRA,Fencing,"Foil, Individual, Men",72000,Henri de Laborde,21805,=5,,False
1896 Summer Olympics,1,FRA,Fencing,"Foil, Individual, Men",72000,Jean-Joseph Renaud,22020,DNS,,False
1896 Summer Olympics,1,FRA,Fencing,"Foil, Masters, Individual, Men",72029,Joanni Perronet,21998,2,Silver,False
1896 Summer Olympics,1,FRA,Fencing,"Sabre, Individual, Men",923213,Eugène Henry Gravelotte,21879,DNS,,False
1896 Summer Olympics,1,FRA,Tennis,"Doubles, Men",44019,J. Defert,13,DNS,,True
1896 Summer Olympics,1,FRA,Tennis,"Singles, Men",44000,André Vacherot,1805075,DNS,,False
1896 Summer Olympics,1,FRA,Tennis,"Singles, Men",44000,J. Defert,13,=8,,False
1896 Summer Olympics,1,HUN,Athletics,"110 metres Hurdles, Men",56018,Pál Péthy,922408,DNS,,False
1896 Summer Olympics,1,FRA,Tennis,"Doubles, Men",44019,André Vacherot,1805075,DNS,,True
1896 Summer Olympics,1,FRA,Swimming,"1,200 metres Freestyle, Men",4402,Adolphe Grisel,46849,DNS,,False
1896 Summer Olympics,1,HUN,Swimming,"500 metres Freestyle, Men",4401,Alfréd Hajós,48186,DNS,,False
1896 Summer Olympics,1,FRA,Swimming,"500 metres Freestyle, Men",4401,Frantz Reichel,68474,DNS,,False
1896 Summer Olympics,1,FRA,Swimming,"100 metres Freestyle, Men",4400,Frantz Reichel,68474,DNS,,False
1896 Summer Olympics,1,HUN,Wrestling,"Unlimited Class, Greco-Roman, Men",120000,Momcsilló Tapavicza,226,=4,,False
1896 Summer Olympics,1,HUN,Weightlifting,"Unlimited, Two Hands, Men",28511,Momcsilló Tapavicza,226,6,,False
1896 Summer Olympics,1,HUN,Tennis,"Singles, Men",44000,Momcsilló Tapavicza,226,=3,Bronze,False
1896 Summer Olympics,1,FRA,Swimming,"100 metres Freestyle, Men",4400,Adolphe Grisel,46849,DNS,,False
1896 Summer Olympics,1,FRA,Shooting,"Military Rifle, 200 metres, Men",51503,Albin Lermusiaux,42186,AC,,False
1896 Summer Olympics,1,FRA,Swimming,"500 metres Freestyle, Men",4401,Adolphe Grisel,46849,DNS,,False
1896 Summer Olympics,1,HUN,Swimming,"100 metres Freestyle, Men",4400,Ferenc Reischl,922221,DNS,,False
1896 Summer Olympics,1,HUN,Swimming,"1,200 metres Freestyle, Men",4402,Alfréd Hajós,48186,1,Gold,False
1896 Summer Olympics,1,HUN,Fencing,"Sabre, Individual, Men",923213,István Kisgeszéni Szabó,2303652,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Long Jump, Men",56025,Pál Péthy,922408,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Pole Vault, Men",56024,Gyula Kakas,30380,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Pole Vault, Men",56024,Momcsilló Tapavicza,226,DNS,,False
1896 Summer Olympics,1,HUN,Swimming,"100 metres Freestyle, Men",4400,Alfréd Hajós,48186,1,Gold,False
1896 Summer Olympics,1,HUN,Athletics,"High Jump, Men",56023,Dezső Wein,71333,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"High Jump, Men",56023,Alajos Szokoly,71310,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Pole Vault, Men",56024,Dezső Wein,71333,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Long Jump, Men",56025,Momcsilló Tapavicza,226,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Pole Vault, Men",56024,Alajos Szokoly,71310,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Shot Put, Men",56027,Dezső Wein,71333,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Shot Put, Men",56027,Momcsilló Tapavicza,226,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Long Jump, Men",56025,Alajos Szokoly,71310,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Shot Put, Men",56027,Pál Péthy,922408,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Triple Jump, Men",56026,Pál Péthy,922408,DNS,,False
1896 Summer Olympics,1,HUN,Athletics,"Triple Jump, Men",56026,Alajos Szokoly,71310,4,,False
1896 Summer Olympics,1,HUN,Athletics,"Long Jump, Men",56025,Nándor Dáni,71127,DNS,,False
